6074 -1.235540 -1.230156
6076 -1.204014 -1.198151
6078 -1.172218 -1.165877
6080 -1.140160 -1.133344
6082 -1.107845 -1.100557
6084 -1.075281 -1.067525
6086 -1.042476 -1.034253
6088 -1.009435 -1.000750
6090 -0.976167 -0.967023
6092 -0.942679 -0.933079
6094 -0.908977 -0.898925
6096 -0.875070 -0.864570
6098 -0.840965 -0.830021
6100 -0.806669 -0.795286
6102 -0.772191 -0.760371
6104 -0.737536 -0.725286
6106 -0.702714 -0.690037
6108 -0.667732 -0.654634
6110 -0.632598 -0.619083
6112 -0.597319 -0.583392
6114 -0.561904 -0.547570
6116 -0.526359 -0.511625
6118 -0.490695 -0.475564
6120 -0.454917 -0.439396
6122 -0.419034 -0.403129
6124 -0.383055 -0.366771
6126 -0.346987 -0.330331
6128 -0.310838 -0.293815
6130 -0.274617 -0.257234
6132 -0.238331 -0.220594
6134 -0.201989 -0.183904
6136 -0.165599 -0.147173
6138 -0.129169 -0.110409
6140 -0.092707 -0.073620
6142 -0.056222 -0.036814
6144 -0.019721 -0.000000
6146 0.016787 0.036814
6148 0.053294 0.073620
6150 0.089791 0.110409
6152 0.126272 0.147173
6154 0.162726 0.183904
6156 0.199147 0.220594
6158 0.235526 0.257234
6160 0.271855 0.293815
6162 0.308125 0.330331
6164 0.344329 0.366771
6166 0.380459 0.403129
6168 0.416505 0.439396
6170 0.452461 0.475564
6172 0.488319 0.511625
6174 0.524069 0.547570
6176 0.559705 0.583392
6178 0.595218 0.619083
6180 0.630600 0.654634
6182 0.665844 0.690037
6184 0.700941 0.725286
6186 0.735884 0.760371
6188 0.770666 0.795286
6190 0.805277 0.830021
6192 0.839712 0.864570
6194 0.873961 0.898925
6196 0.908019 0.933079
6198 0.941876 0.967023
6200 0.975526 1.000750
6202 1.008961 1.034253
6204 1.042174 1.067525
6206 1.075157 1.100557
6208 1.107905 1.133344
6210 1.140408 1.165877
6212 1.172661 1.198151
6214 1.204656 1.230156
6216 1.236387 1.261888
6218 1.267846 1.293338
6220 1.299027 1.324501
6222 1.329923 1.355369
6224 1.360528 1.385936
6226 1.390835 1.416195
6228 1.420838 1.446140
6230 1.450530 1.475765
6232 1.479905 1.505063
6234 1.508956 1.534028
6236 1.537679 1.562654
6238 1.566067 1.590935
6240 1.594113 1.618865
6242 1.621813 1.646439
6244 1.649161 1.673651
6246 1.676150 1.700495
6248 1.702776 1.726966
6250 1.729033 1.753058
6252 1.754916 1.778767
6254 1.780420 1.804086
6256 1.805539 1.829012
6258 1.830269 1.853539
6260 1.854605 1.877662
6262 1.878542 1.901376
6264 1.902075 1.924678
6266 1.925201 1.947563
6268 1.947914 1.970026
6270 1.970211 1.992063
6272 1.992087 2.013670
6274 2.013538 2.034843
6276 2.034561 2.055578
6278 2.055151 2.075872
6280 2.075305 2.095721
6282 2.095019 2.115121
6284 2.114290 2.134069
6286 2.133115 2.152562
6288 2.151490 2.170597
6290 2.169413 2.188170
6292 2.186880 2.205280
6294 2.203889 2.221923
6296 2.220436 2.238097
6298 2.236521 2.253798
6300 2.252139 2.269026
6302 2.267290 2.283778
6304 2.281970 2.298051
6306 2.296178 2.311844
6308 2.309911 2.325155
6310 2.323169 2.337983
6312 2.335949 2.350326
6314 2.348250 2.362182
6316 2.360071 2.373550
6318 2.371410 2.384430
6320 2.382267 2.394819
6322 2.392639 2.404719
6324 2.402528 2.414127
6326 2.411931 2.423043
6328 2.420848 2.431466
6330 2.429280 2.439398
6332 2.437225 2.446836
6334 2.444683 2.453782
6336 2.451655 2.460235
6338 2.458141 2.466196
6340 2.464140 2.471665
6342 2.469653 2.476642
6344 2.474681 2.481128
6346 2.479225 2.485125
6348 2.483284 2.488632
6350 2.486860 2.491651
6352 2.489955 2.494184
6354 2.492568 2.496231
6356 2.494703 2.497793
6358 2.496359 2.498873
6360 2.497538 2.499473
6362 2.498242 2.499593
6364 2.498474 2.499236
6366 2.498234 2.498404
6368 2.497525 2.497100
6370 2.496350 2.495325
6372 2.494709 2.493082
6374 2.492606 2.490374
6376 2.490044 2.487203
6378 2.487025 2.483572
6380 2.483551 2.479485
6382 2.479626 2.474943
6384 2.475253 2.469951
6386 2.470434 2.464512
6388 2.465174 2.458629
6390 2.459475 2.452305
6392 2.453341 2.445545
6394 2.446775 2.438352
6396 2.439782 2.430729
6398 2.432364 2.422682
6400 2.424527 2.414214
6402 2.416273 2.405328
6404 2.407607 2.396031
6406 2.398534 2.386325
6408 2.389057 2.376215
6410 2.379181 2.365707
6412 2.368911 2.354804
6414 2.358250 2.343512
6416 2.347205 2.331835
6418 2.335779 2.319779
6420 2.323978 2.307348
6422 2.311806 2.294547
6424 2.299269 2.281383
6426 2.286372 2.267860
6428 2.273120 2.253983
6430 2.259518 2.239759
6432 2.245572 2.225192
6434 2.231288 2.210289
6436 2.216670 2.195056
6438 2.201725 2.179497
6440 2.186458 2.163619
6442 2.170875 2.147428
6444 2.154982 2.130930
6446 2.138784 2.114131
6448 2.122289 2.097038
6450 2.105502 2.079656
6452 2.088428 2.061991
6454 2.071075 2.044051
6456 2.053449 2.025842
6458 2.035555 2.007369
6460 2.017400 1.988640
6462 1.998991 1.969661
6464 1.980334 1.950439
6466 1.961435 1.930981
6468 1.942301 1.911293
6470 1.922940 1.891381
6472 1.903356 1.871254
6474 1.883557 1.850916
6476 1.863550 1.830377
6478 1.843342 1.809642
6480 1.822939 1.788718
6482 1.802348 1.767612
6484 1.781576 1.746331
6486 1.760629 1.724883
6488 1.739515 1.703274
6490 1.718241 1.681512
6492 1.696813 1.659603
6494 1.675239 1.637554
6496 1.653525 1.615374
6498 1.631679 1.593068
6500 1.609706 1.570644
6502 1.587616 1.548109
6504 1.565413 1.525470
6506 1.543107 1.502734
6508 1.520702 1.479910
6510 1.498207 1.457002
6512 1.475628 1.434020
6514 1.452973 1.410969
6516 1.430249 1.387857
6518 1.407461 1.364692
6520 1.384618 1.341479
6522 1.361727 1.318227
6524 1.338794 1.294942
6526 1.315826 1.271632
6528 1.292830 1.248303
6530 1.269813 1.224962
6532 1.246782 1.201617
6534 1.223744 1.178274
6536 1.200706 1.154940
6538 1.177674 1.131623
6540 1.154655 1.108328
6542 1.131656 1.085063
6544 1.108683 1.061835
6546 1.085743 1.038649
6548 1.062844 1.015514
6550 1.039990 0.992435
6552 1.017189 0.969419
6554 0.994448 0.946473
6556 0.971772 0.923603
6558 0.949168 0.900816
6560 0.926643 0.878117
6562 0.904202 0.855514
6564 0.881852 0.833012
6566 0.859599 0.810618
6568 0.837449 0.788338
6570 0.815408 0.766178
6572 0.793482 0.744144
6574 0.771677 0.722241
6576 0.749999 0.700477
6578 0.728454 0.678856
6580 0.707046 0.657384
6582 0.685783 0.636067
6584 0.664669 0.614911
6586 0.643709 0.593920
6588 0.622910 0.573101
6590 0.602277 0.552459
6592 0.581814 0.531999
6594 0.561528 0.511726
6596 0.541422 0.491645
6598 0.521503 0.471762
6600 0.501774 0.452081
6602 0.482242 0.432606
6604 0.462909 0.413344
6606 0.443782 0.394297
6608 0.424865 0.375472
6610 0.406162 0.356872
6612 0.387677 0.338502
6614 0.369415 0.320365
6616 0.351380 0.302467
6618 0.333577 0.284811
6620 0.316008 0.267401
6622 0.298678 0.250241
6624 0.281591 0.233335
6626 0.264751 0.216686
6628 0.248160 0.200298
6630 0.231823 0.184175
6632 0.215743 0.168319
6634 0.199923 0.152734
6636 0.184367 0.137423
6638 0.169076 0.122390
6640 0.154056 0.107636
6642 0.139307 0.093165
6644 0.124834 0.078980
6646 0.110638 0.065083
6648 0.096722 0.051476
6650 0.083089 0.038162
6652 0.069741 0.025144
6654 0.056680 0.012422
6656 0.043908 -0.000000
6658 0.031428 -0.012121
6660 0.019240 -0.023939
6662 0.007348 -0.035452
6664 -0.004248 -0.046659
6666 -0.015546 -0.057559
6668 -0.026545 -0.068149
6670 -0.037242 -0.078429
6672 -0.047638 -0.088398
6674 -0.057730 -0.098055
6676 -0.067519 -0.107398
6678 -0.077002 -0.116427
6680 -0.086180 -0.125142
6682 -0.095051 -0.133542
6684 -0.103615 -0.141626
6686 -0.111872 -0.149394
6688 -0.119822 -0.156846
6690 -0.127463 -0.163982
6692 -0.134797 -0.170802
6694 -0.141822 -0.177305
6696 -0.148540 -0.183493
6698 -0.154950 -0.189366
6700 -0.161053 -0.194924
6702 -0.166849 -0.200168
6704 -0.172339 -0.205097
6706 -0.177523 -0.209715
6708 -0.182402 -0.214020
6710 -0.186978 -0.218014
6712 -0.191251 -0.221699
6714 -0.195222 -0.225076
6716 -0.198892 -0.228145
6718 -0.202263 -0.230908
6720 -0.205336 -0.233368
6722 -0.208113 -0.235525
6724 -0.210595 -0.237381
6726 -0.212784 -0.238939
6728 -0.214681 -0.240199
6730 -0.216290 -0.241165
6732 -0.217611 -0.241839
6734 -0.218646 -0.242222
6736 -0.219399 -0.242317
6738 -0.219871 -0.242126
6740 -0.220065 -0.241653
6742 -0.219983 -0.240899
6744 -0.219627 -0.239867
6746 -0.219001 -0.238561
6748 -0.218107 -0.236983
6750 -0.216947 -0.235136
6752 -0.215526 -0.233023
6754 -0.213846 -0.230648
6756 -0.211909 -0.228013
6758 -0.209720 -0.225123
6760 -0.207281 -0.221979
6762 -0.204595 -0.218587
6764 -0.201667 -0.214949
6766 -0.198499 -0.211070
6768 -0.195096 -0.206952
6770 -0.191460 -0.202600
6772 -0.187596 -0.198018
6774 -0.183507 -0.193209
6776 -0.179197 -0.188177
6778 -0.174671 -0.182928
6780 -0.169931 -0.177464
6782 -0.164982 -0.171790
6784 -0.159829 -0.165911
6786 -0.154474 -0.159830
6788 -0.148924 -0.153552
6790 -0.143181 -0.147082
6792 -0.137250 -0.140423
6794 -0.131136 -0.133581
6796 -0.124842 -0.126561
6798 -0.118374 -0.119366
6800 -0.111737 -0.112001
6802 -0.104933 -0.104472
6804 -0.097969 -0.096783
6806 -0.090849 -0.088939
6808 -0.083578 -0.080945
6810 -0.076160 -0.072806
6812 -0.068599 -0.064526
6814 -0.060902 -0.056111
6816 -0.053073 -0.047565
6818 -0.045117 -0.038895
6820 -0.037038 -0.030104
6822 -0.028842 -0.021198
6824 -0.020533 -0.012183
6826 -0.012117 -0.003062
6828 -0.003598 0.006157
6830 0.005018 0.015472
6832 0.013726 0.024875
6834 0.022522 0.034362
6836 0.031399 0.043928
6838 0.040354 0.053568
6840 0.049381 0.063275
6842 0.058474 0.073045
6844 0.067629 0.082873
6846 0.076841 0.092753
6848 0.086104 0.102680
6850 0.095413 0.112649
6852 0.104764 0.122655
6854 0.114150 0.132691
6856 0.123568 0.142754
6858 0.133011 0.152837
6860 0.142474 0.162935
6862 0.151954 0.173044
6864 0.161443 0.183157
6866 0.170939 0.193270
6868 0.180434 0.203378
6870 0.189925 0.213475
6872 0.199406 0.223556
6874 0.208872 0.233617
6876 0.218318 0.243651
6878 0.227740 0.253655
6880 0.237132 0.263622
6882 0.246490 0.273548
6884 0.255808 0.283428
6886 0.265082 0.293257
6888 0.274307 0.303030
6890 0.283478 0.312742
6892 0.292591 0.322389
6894 0.301641 0.331965
6896 0.310623 0.341466
6898 0.319532 0.350887
6900 0.328364 0.360223
6902 0.337115 0.369471
6904 0.345780 0.378624
6906 0.354355 0.387680
6908 0.362835 0.396633
6910 0.371216 0.405479
6912 0.379493 0.414214
6914 0.387664 0.422833
6916 0.395722 0.431332
6918 0.403665 0.439707
6920 0.411488 0.447954
6922 0.419187 0.456069
6924 0.426759 0.464048
6926 0.434199 0.471887
6928 0.441504 0.479582
6930 0.448670 0.487129
6932 0.455694 0.494526
6934 0.462571 0.501767
6936 0.469299 0.508850
6938 0.475874 0.515771
6940 0.482292 0.522527
6942 0.488551 0.529114
6944 0.494647 0.535529
6946 0.500576 0.541770
6948 0.506337 0.547832
6950 0.511926 0.553713
6952 0.517339 0.559410
6954 0.522575 0.564920
6956 0.527631 0.570241
6958 0.532503 0.575369
6960 0.537189 0.580303
6962 0.541688 0.585039
6964 0.545996 0.589576
6966 0.550111 0.593910
6968 0.554030 0.598040
6970 0.557753 0.601964
6972 0.561276 0.605679
6974 0.564598 0.609184
6976 0.567716 0.612476
6978 0.570630 0.615554
6980 0.573337 0.618417
6982 0.575836 0.621062
6984 0.578125 0.623488
6986 0.580203 0.625694
6988 0.582068 0.627678
6990 0.583720 0.629439
6992 0.585156 0.630977
6994 0.586377 0.632289
6996 0.587380 0.633376
6998 0.588166 0.634236
7000 0.588733 0.634868
7002 0.589081 0.635273
7004 0.589209 0.635448
7006 0.589117 0.635395
7008 0.588804 0.635112
7010 0.588269 0.634599
7012 0.587514 0.633857
7014 0.586537 0.632884
7016 0.585338 0.631681
7018 0.583919 0.630249
7020 0.582277 0.628587
7022 0.580415 0.626696
7024 0.578333 0.624576
7026 0.576030 0.622227
7028 0.573507 0.619651
7030 0.570765 0.616848
7032 0.567805 0.613818
7034 0.564628 0.610563
7036 0.561234 0.607084
7038 0.557624 0.603381
7040 0.553799 0.599456
7042 0.549761 0.595310
7044 0.545511 0.590945
7046 0.541050 0.586361
7048 0.536380 0.581560
7050 0.531502 0.576545
7052 0.526417 0.571316
7054 0.521128 0.565875
7056 0.515636 0.560225
7058 0.509943 0.554367
7060 0.504051 0.548303
7062 0.497963 0.542036
7064 0.491679 0.535567
7066 0.485202 0.528899
7068 0.478535 0.522035
7070 0.471680 0.514976
7072 0.464639 0.507725
7074 0.457415 0.500285
7076 0.450010 0.492658
7078 0.442427 0.484848
7080 0.434669 0.476857
7082 0.426738 0.468688
7084 0.418638 0.460344
7086 0.410371 0.451828
7088 0.401940 0.443142
7090 0.393349 0.434292
7092 0.384600 0.425278
7094 0.375696 0.416106
7096 0.366642 0.406778
7098 0.357440 0.397297
7100 0.348093 0.387668
7102 0.338606 0.377893
7104 0.328981 0.367977
7106 0.319222 0.357923
7108 0.309333 0.347735
7110 0.299317 0.337416
7112 0.289178 0.326970
7114 0.278920 0.316402
7116 0.268547 0.305715
7118 0.258063 0.294913
7120 0.247470 0.284001
7122 0.236775 0.272982
7124 0.225979 0.261860
7126 0.215088 0.250640
7128 0.204105 0.239326
7130 0.193035 0.227921
7132 0.181882 0.216431
7134 0.170649 0.204860
7136 0.159342 0.193211
7138 0.147964 0.181490
7140 0.136520 0.169701
7142 0.125013 0.157848
7144 0.113449 0.145935
7146 0.101832 0.133968
7148 0.090165 0.121950
7150 0.078454 0.109886
7152 0.066703 0.097781
7154 0.054916 0.085639
7156 0.043097 0.073465
7158 0.031252 0.061263
7160 0.019384 0.049038
7162 0.007498 0.036795
7164 -0.004401 0.024538
7166 -0.016309 0.012271
7168 -0.028222 -0.000000
7170 -0.040135 -0.012271
7172 -0.052043 -0.024538
7174 -0.063942 -0.036795
7176 -0.075827 -0.049038
7178 -0.087695 -0.061263
7180 -0.099540 -0.073465
7182 -0.111358 -0.085639
7184 -0.123144 -0.097781
7186 -0.134895 -0.109886
7188 -0.146605 -0.121950
7190 -0.158270 -0.133968
7192 -0.169887 -0.145935
7194 -0.181449 -0.157848
7196 -0.192954 -0.169701
7198 -0.204396 -0.181490
7200 -0.215772 -0.193211
7202 -0.227077 -0.204860
7204 -0.238307 -0.216431
7206 -0.249457 -0.227921
7208 -0.260523 -0.239326
7210 -0.271502 -0.250640
7212 -0.282389 -0.261860
7214 -0.293179 -0.272982
7216 -0.303870 -0.284001
7218 -0.314456 -0.294913
7220 -0.324934 -0.305715
7222 -0.335300 -0.316402
7224 -0.345550 -0.326970
7226 -0.355680 -0.337416
7228 -0.365687 -0.347735
7230 -0.375565 -0.357923
7232 -0.385313 -0.367977
7234 -0.394926 -0.377893
7236 -0.404401 -0.387668
7238 -0.413733 -0.397297
7240 -0.422921 -0.406778
7242 -0.431959 -0.416106
7244 -0.440845 -0.425278
7246 -0.449575 -0.434292
7248 -0.458147 -0.443142
7250 -0.466556 -0.451828
7252 -0.474801 -0.460344
7254 -0.482877 -0.468688
7256 -0.490782 -0.476857
7258 -0.498513 -0.484848
7260 -0.506066 -0.492658
7262 -0.513440 -0.500285
7264 -0.520632 -0.507725
7266 -0.527639 -0.514976
7268 -0.534458 -0.522035
7270 -0.541086 -0.528899
7272 -0.547522 -0.535567
7274 -0.553764 -0.542036
7276 -0.559808 -0.548303
7278 -0.565653 -0.554367
7280 -0.571296 -0.560225
7282 -0.576736 -0.565875
7284 -0.581971 -0.571316
7286 -0.586998 -0.576545
7288 -0.591817 -0.581560
7290 -0.596425 -0.586361
7292 -0.600820 -0.590945
7294 -0.605002 -0.595310
7296 -0.608969 -0.599456
7298 -0.612719 -0.603381
7300 -0.616252 -0.607084
7302 -0.619565 -0.610563
7304 -0.622659 -0.613818
7306 -0.625532 -0.616848
7308 -0.628183 -0.619651
7310 -0.630612 -0.622227
7312 -0.632817 -0.624576
7314 -0.634798 -0.626696
7316 -0.636555 -0.628587
7318 -0.638087 -0.630249
7320 -0.639394 -0.631681
7322 -0.640476 -0.632884
7324 -0.641332 -0.633857
7326 -0.641963 -0.634599
7328 -0.642368 -0.635112
7330 -0.642547 -0.635395
7332 -0.642502 -0.635448
7334 -0.642231 -0.635273
7336 -0.641737 -0.634868
7338 -0.641018 -0.634236
7340 -0.640076 -0.633376
7342 -0.638912 -0.632289
7344 -0.637525 -0.630977
7346 -0.635918 -0.629439
7348 -0.634091 -0.627678
7350 -0.632045 -0.625694
7352 -0.629782 -0.623488
7354 -0.627302 -0.621062
7356 -0.624607 -0.618417
7358 -0.621698 -0.615554
7360 -0.618578 -0.612476
7362 -0.615247 -0.609184
7364 -0.611707 -0.605679
7366 -0.607961 -0.601964
7368 -0.604009 -0.598040
7370 -0.599855 -0.593910
7372 -0.595499 -0.589576
7374 -0.590945 -0.585039
7376 -0.586195 -0.580303
7378 -0.581250 -0.575369
7380 -0.576114 -0.570241
7382 -0.570788 -0.564920
7384 -0.565276 -0.559410
7386 -0.559580 -0.553713
7388 -0.553703 -0.547832
7390 -0.547648 -0.541770
7392 -0.541417 -0.535529
7394 -0.535014 -0.529114
7396 -0.528441 -0.522527
7398 -0.521703 -0.515771
7400 -0.514801 -0.508850
7402 -0.507740 -0.501767
7404 -0.500523 -0.494526
7406 -0.493153 -0.487129
7408 -0.485634 -0.479582
7410 -0.477970 -0.471887
7412 -0.470163 -0.464048
7414 -0.462219 -0.456069
7416 -0.454140 -0.447954
7418 -0.445930 -0.439707
7420 -0.437594 -0.431332
7422 -0.429136 -0.422833
7424 -0.420559 -0.414214
7426 -0.411868 -0.405479
7428 -0.403067 -0.396633
7430 -0.394160 -0.387680
7432 -0.385151 -0.378624
7434 -0.376045 -0.369471
7436 -0.366846 -0.360223
7438 -0.357559 -0.350887
7440 -0.348188 -0.341466
7442 -0.338738 -0.331965
7444 -0.329213 -0.322389
7446 -0.319617 -0.312742
7448 -0.309957 -0.303030
7450 -0.300236 -0.293257
7452 -0.290459 -0.283428
7454 -0.280631 -0.273548
7456 -0.270757 -0.263622
7458 -0.260842 -0.253655
7460 -0.250890 -0.243651
7462 -0.240907 -0.233617
7464 -0.230897 -0.223556
7466 -0.220866 -0.213475
7468 -0.210819 -0.203378
7470 -0.200760 -0.193270
7472 -0.190695 -0.183157
7474 -0.180628 -0.173044
7476 -0.170566 -0.162935
7478 -0.160512 -0.152837
7480 -0.150473 -0.142754
7482 -0.140453 -0.132691
7484 -0.130458 -0.122655
7486 -0.120493 -0.112649
7488 -0.110562 -0.102680
7490 -0.100671 -0.092753
7492 -0.090826 -0.082873
7494 -0.081031 -0.073045
7496 -0.071292 -0.063275
7498 -0.061614 -0.053568
7500 -0.052002 -0.043928
7502 -0.042461 -0.034362
7504 -0.032997 -0.024875
7506 -0.023614 -0.015472
7508 -0.014318 -0.006157
7510 -0.005114 0.003062
7512 0.003993 0.012183
7514 0.012998 0.021198
7516 0.021895 0.030104
7518 0.030681 0.038895
7520 0.039349 0.047565
7522 0.047895 0.056111
7524 0.056313 0.064526
7526 0.064599 0.072806
7528 0.072748 0.080945
7530 0.080755 0.088939
7532 0.088615 0.096783
7534 0.096323 0.104472
7536 0.103874 0.112001
7538 0.111264 0.119366
7540 0.118489 0.126561
7542 0.125542 0.133581
7544 0.132420 0.140423
7546 0.139119 0.147082
7548 0.145633 0.153552
7550 0.151958 0.159830
7552 0.158090 0.165911
7554 0.164025 0.171790
7556 0.169757 0.177464
7558 0.175284 0.182928
7560 0.180600 0.188177
7562 0.185702 0.193209
7564 0.190585 0.198018
7566 0.195246 0.202600
7568 0.199681 0.206952
7570 0.203886 0.211070
7572 0.207857 0.214949
7574 0.211590 0.218587
7576 0.215081 0.221979
7578 0.218328 0.225123
7580 0.221327 0.228013
7582 0.224074 0.230648
7584 0.226565 0.233023
7586 0.228799 0.235136
7588 0.230771 0.236983
7590 0.232479 0.238561
7592 0.233919 0.239867
7594 0.235088 0.240899
7596 0.235985 0.241653
7598 0.236605 0.242126
7600 0.236947 0.242317
7602 0.237007 0.242222
7604 0.236784 0.241839
7606 0.236275 0.241165
7608 0.235478 0.240199
7610 0.234390 0.238939
7612 0.233010 0.237381
7614 0.231336 0.235525
7616 0.229365 0.233368
7618 0.227095 0.230908
7620 0.224526 0.228145
7622 0.221656 0.225076
7624 0.218483 0.221699
7626 0.215005 0.218014
7628 0.211222 0.214020
7630 0.207132 0.209715
7632 0.202735 0.205097
7634 0.198029 0.200168
7636 0.193013 0.194924
7638 0.187687 0.189366
7640 0.182051 0.183493
7642 0.176102 0.177305
7644 0.169842 0.170802
7646 0.163270 0.163982
7648 0.156386 0.156846
7650 0.149189 0.149394
7652 0.141679 0.141626
7654 0.133858 0.133542
7656 0.125724 0.125142
7658 0.117279 0.116427
7660 0.108523 0.107398
7662 0.099457 0.098055
7664 0.090080 0.088398
7666 0.080394 0.078429
7668 0.070401 0.068149
7670 0.060100 0.057559
7672 0.049493 0.046659
7674 0.038582 0.035452
7676 0.027368 0.023939
7678 0.015851 0.012121
7680 0.004035 0.000000
7682 -0.008080 -0.012422
7684 -0.020491 -0.025144
7686 -0.033197 -0.038162
7688 -0.046196 -0.051476
7690 -0.059485 -0.065083
7692 -0.073063 -0.078980
7694 -0.086926 -0.093165
7696 -0.101073 -0.107636
7698 -0.115500 -0.122390
7700 -0.130205 -0.137423
7702 -0.145186 -0.152734
7704 -0.160439 -0.168319
7706 -0.175961 -0.184175
7708 -0.191749 -0.200298
7710 -0.207800 -0.216686
7712 -0.224111 -0.233335
7714 -0.240678 -0.250241
7716 -0.257497 -0.267401
7718 -0.274565 -0.284811
7720 -0.291878 -0.302467
7722 -0.309433 -0.320365
7724 -0.327224 -0.338502
7726 -0.345249 -0.356872
7728 -0.363504 -0.375472
7730 -0.381983 -0.394297
7732 -0.400682 -0.413344
7734 -0.419598 -0.432606
7736 -0.438725 -0.452081
7738 -0.458059 -0.471762
7740 -0.477595 -0.491645
7742 -0.497329 -0.511726
7744 -0.517255 -0.531999
7746 -0.537369 -0.552459
7748 -0.557665 -0.573101
7750 -0.578139 -0.593920
7752 -0.598785 -0.614911
7754 -0.619598 -0.636067
7756 -0.640572 -0.657384
7758 -0.661702 -0.678856
7760 -0.682982 -0.700477
7762 -0.704408 -0.722241
7764 -0.725972 -0.744144
7766 -0.747670 -0.766178
7768 -0.769496 -0.788338
7770 -0.791443 -0.810618
7772 -0.813506 -0.833012
7774 -0.835679 -0.855514
7776 -0.857955 -0.878117
7778 -0.880329 -0.900816
7780 -0.902794 -0.923603
7782 -0.925344 -0.946473
7784 -0.947973 -0.969419
7786 -0.970674 -0.992435
7788 -0.993441 -1.015514
7790 -1.016268 -1.038649
7792 -1.039147 -1.061835
7794 -1.062073 -1.085063
7796 -1.085038 -1.108328
7798 -1.108036 -1.131623
7800 -1.131061 -1.154940
7802 -1.154106 -1.178274
7804 -1.177163 -1.201617
7806 -1.200227 -1.224962
7808 -1.223289 -1.248303
7810 -1.246345 -1.271632
7812 -1.269385 -1.294942
7814 -1.292405 -1.318227
7816 -1.315395 -1.341479
7818 -1.338351 -1.364692
7820 -1.361264 -1.387857
7822 -1.384129 -1.410969
7824 -1.406936 -1.434020
7826 -1.429681 -1.457002
7828 -1.452355 -1.479910
7830 -1.474952 -1.502734
7832 -1.497464 -1.525470
7834 -1.519885 -1.548109
7836 -1.542208 -1.570644
7838 -1.564425 -1.593068
7840 -1.586529 -1.615374
7842 -1.608514 -1.637554
7844 -1.630372 -1.659603
7846 -1.652096 -1.681512
7848 -1.673680 -1.703274
7850 -1.695116 -1.724883
7852 -1.716397 -1.746331
7854 -1.737516 -1.767612
7856 -1.758467 -1.788718
7858 -1.779243 -1.809642
7860 -1.799836 -1.830377
7862 -1.820240 -1.850916
7864 -1.840447 -1.871254
7866 -1.860452 -1.891381
7868 -1.880247 -1.911293
7870 -1.899826 -1.930981
7872 -1.919181 -1.950439
7874 -1.938307 -1.969661
7876 -1.957196 -1.988640
7878 -1.975843 -2.007369
7880 -1.994240 -2.025842
7882 -2.012381 -2.044051
7884 -2.030259 -2.061991
7886 -2.047869 -2.079656
7888 -2.065204 -2.097038
7890 -2.082257 -2.114131
7892 -2.099023 -2.130930
7894 -2.115495 -2.147428
7896 -2.131667 -2.163619
7898 -2.147534 -2.179497
7900 -2.163089 -2.195056
7902 -2.178327 -2.210289
7904 -2.193241 -2.225192
7906 -2.207826 -2.239759
7908 -2.222076 -2.253983
7910 -2.235986 -2.267860
7912 -2.249550 -2.281383
7914 -2.262763 -2.294547
7916 -2.275619 -2.307348
7918 -2.288114 -2.319779
7920 -2.300241 -2.331835
7922 -2.311997 -2.343512
7924 -2.323375 -2.354804
7926 -2.334372 -2.365707
7928 -2.344982 -2.376215
7930 -2.355200 -2.386325
7932 -2.365022 -2.396031
7934 -2.374444 -2.405328
7936 -2.383461 -2.414214
7938 -2.392068 -2.422682
7940 -2.400263 -2.430729
7942 -2.408039 -2.438352
7944 -2.415394 -2.445545
7946 -2.422323 -2.452305
7948 -2.428823 -2.458629
7950 -2.434891 -2.464512
7952 -2.440521 -2.469951
7954 -2.445712 -2.474943
7956 -2.450459 -2.479485
7958 -2.454760 -2.483572
7960 -2.458611 -2.487203
7962 -2.462010 -2.490374
7964 -2.464953 -2.493082
7966 -2.467438 -2.495325
7968 -2.469462 -2.497100
7970 -2.471022 -2.498404
7972 -2.472117 -2.499236
7974 -2.472743 -2.499593
7976 -2.472900 -2.499473
7978 -2.472584 -2.498873
7980 -2.471794 -2.497793
7982 -2.470528 -2.496231
7984 -2.468784 -2.494184
7986 -2.466561 -2.491651
7988 -2.463858 -2.488632
7990 -2.460673 -2.485125
7992 -2.457006 -2.481128
7994 -2.452854 -2.476642
7996 -2.448218 -2.471665
7998 -2.443096 -2.466196
8000 -2.437488 -2.460235
8002 -2.431394 -2.453782
8004 -2.424813 -2.446836
8006 -2.417744 -2.439398
8008 -2.410189 -2.431466
8010 -2.402146 -2.423043
8012 -2.393617 -2.414127
8014 -2.384600 -2.404719
8016 -2.375098 -2.394819
8018 -2.365110 -2.384430
8020 -2.354638 -2.373550
8022 -2.343681 -2.362182
8024 -2.332242 -2.350326
8026 -2.320320 -2.337983
8028 -2.307918 -2.325155
8030 -2.295037 -2.311844
8032 -2.281678 -2.298051
8034 -2.267843 -2.283778
8036 -2.253533 -2.269026
8038 -2.238752 -2.253798
8040 -2.223500 -2.238097
8042 -2.207780 -2.221923
8044 -2.191594 -2.205280
8046 -2.174945 -2.188170
8048 -2.157835 -2.170597
8050 -2.140267 -2.152562
8052 -2.122244 -2.134069
8054 -2.103769 -2.115121
8056 -2.084844 -2.095721
8058 -2.065473 -2.075872
8060 -2.045660 -2.055578
8062 -2.025408 -2.034843
8064 -2.004719 -2.013670
8066 -1.983599 -1.992063
8068 -1.962051 -1.970026
8070 -1.940079 -1.947563
8072 -1.917686 -1.924678
8074 -1.894878 -1.901376
